10.0745842	10.388084	9.9380046
10.0176835	10.373156	9.9382525
10.00509343	10.3799	9.961144
9.9784059	10.388602	9.9766079
9.9183236	10.379543	9.9676307
9.9266194	10.384622	9.9633392
9.880487	10.392326	10.0482652
9.9041064	10.39287	10.0508939
9.9096026	10.382026	10.0504516
9.9277008	10.397237	10.0444296
9.9953453	10.388911	10.0000239522
10.0984637	10.400815	9.9894878
10.0984637	10.400815	9.9894878
10.0992445	10.389246	9.9453671
10.0662333	10.380503	9.9246809
10.0596872	10.384463	9.9223571
10.0478736	10.384432	9.9247056
9.99410777	10.387554	9.9692742
9.9290406	10.376404	9.965043
9.9073702	10.371125	9.9692239
9.895347	10.374588	9.9684586
9.864391	10.386756	10.007711
9.86602	10.387072	10.0242783
9.862632	10.390405	10.0219873
9.9686977	10.384702	10.0150539
10.103499	10.400236	9.9832203
10.0560896	10.378102	9.9223882
10.0152392	10.372327	9.9496226
10.0878285	10.386605	9.9356462
10.00109381	10.386267	9.952027
9.9797624	10.39031	9.9716658
9.9641205	10.381453	9.9751524
9.9518342	10.375984	9.9748818
9.9122521	10.380479	9.9690203
9.9215523	10.39325	10.0464811
9.9311228	10.390699	10.0434001
9.9391787	10.386788	10.0392743
9.9757588	10.389475	10.010489
9.9834119	10.391763	10.0041557
9.9819041	10.387252	9.999816766
9.9953453	10.388911	10.0000239522
10.000939723	10.385293	9.99555807
10.0785507	10.396383	10.00429502
9.897309	10.369588	9.9687612
9.885321	10.367082	9.9741564
10.00958206	10.38663	9.999846307
10.1087	10.396094	9.9631476
10.00109381	10.386267	9.952027
9.985693	10.390315	9.970891
9.957235	10.386485	9.9681005
9.895347	10.374588	9.9684586
9.895347	10.374588	9.9684586
10.0841495	10.389343	10.00348743
10.107322	10.397804	9.9795904
10.109966	10.400388	9.970564
10.097187	10.396933	9.9496498
10.0369705	10.365317	9.9227312
10.00350859	10.388785	9.94395
9.9486566	10.386674	9.9668686
9.891178	10.371507	9.9702251
9.879864	10.371566	9.99344669
9.867566	10.39148	10.00453055
9.9525065	10.39231	10.030256
10.0306615	10.385652	10.00112256
10.0478005	10.390434	10.00152575
10.0678696	10.380191	9.9279635
10.0212971	10.380618	9.9297667
9.99428422	10.389547	9.9614494
9.9760339	10.390746	9.970081
9.9673161	10.388129	9.9694335
9.9307104	10.38374	9.9627608
9.873632	10.401558	10.041664
9.871146	10.391159	10.0428268
9.877482	10.395617	10.0463789
9.9391787	10.386788	10.0392743
10.100568	10.394863	9.99094928
10.0845535	10.386848	9.9358649
9.9673161	10.388129	9.9694335
9.9609688	10.388038	9.9676011
9.9288501	10.395475	9.9598853
9.9266194	10.384622	9.9633392
9.9122521	10.380479	9.9690203
9.9368885	10.402935	10.0405706
9.9525065	10.39231	10.030256
10.0954106	10.385003	9.999515767
10.0538652	10.385866	9.9239954
10.0212971	10.380618	9.9297667
9.9618235	10.390073	10.0216336
10.0478005	10.390434	10.00152575
10.0642477	10.397793	10.0044543
10.0829188	10.398485	10.00271737
10.0854365	10.412688	9.99557125
10.100839	10.409957	9.9774914
10.0630289	10.39116	9.9246046
10.0478736	10.384432	9.9247056
9.9859936	10.39176	9.96676
9.9784059	10.394831	9.96638
9.867566	10.39148	10.00453055
10.0961811	10.392488	9.9390514
10.0935363	10.396994	9.9377005
10.0125413	10.380172	9.9392198
9.99428422	10.389547	9.9614494
9.99410777	10.387554	9.9692742
9.9440793	10.386803	9.96497
9.9156126	10.381203	9.9683876
9.871568	10.395462	10.029812
9.9849936	10.395867	10.00482716
10.00107745	10.393739	10.000331338
10.0222352	10.395959	10.00180719
10.103499	10.400236	9.9832203
10.098435	10.402244	9.9549807
10.0478736	10.384432	9.9247056
9.9609688	10.388038	9.9676011
9.934847	10.394765	9.9591221
9.899435	10.382044	9.9672167
9.868048	10.382666	10.0059593
9.868396	10.395436	10.0217901
10.0937982	10.408867	9.988297
10.107199	10.405957	9.9659013
10.0478736	10.384432	9.9247056
10.0340129	10.377639	9.9236928
9.9544997	10.397678	9.9604378
9.9156126	10.381203	9.9683876
9.871032	10.397292	10.0366372
9.875864	10.399215	10.0443334
9.889591	10.391841	10.0505323
10.0900046	10.39447	9.9362258
10.0900046	10.39447	9.9362258
10.0125413	10.380172	9.9392198
9.9859936	10.39176	9.96676
9.934847	10.394765	9.9591221
9.9266194	10.384622	9.9633392
9.867566	10.39148	10.00453055
9.9066389	10.40331	10.0493287
9.9277008	10.397237	10.0444296
10.0759958	10.392616	9.9380078
10.0584456	10.397879	9.9219687
10.0265326	10.386003	9.9250908
10.00350859	10.388785	9.94395
9.9352246	10.377452	9.9660366
9.971554	10.395482	10.0159022
9.9757588	10.389475	10.010489
10.0180104	10.402983	10.0024008
10.100816	10.399096	9.9565081
10.0942621	10.401203	9.9447779
10.0803363	10.394695	9.9364977
9.9122521	10.380479	9.9690203
9.882581	10.380016	9.9820602
9.9032014	10.401694	10.0502009
9.9618235	10.390073	10.0216336
10.106916	10.403522	9.9637097
10.0919232	10.402672	9.938021
10.0131717	10.387092	9.93393
9.99611017	10.389295	9.9564175
9.9838578	10.397499	9.9615185
9.9659991	10.395203	9.9636446
9.88573	10.380644	9.9750355
9.867566	10.39148	10.00453055
9.863905	10.398096	10.0193545
9.863905	10.398096	10.0193545
9.881036	10.410292	10.0429103
9.885251	10.401203	10.0470053
10.0596872	10.384463	9.9223571
10.0265326	10.386003	9.9250908
9.9266194	10.384622	9.9633392
9.9059171	10.380799	9.968877
9.9174086	10.400604	10.0466784
9.9368885	10.402935	10.0405706
10.0910094	10.408548	9.9402122
10.0935755	10.400827	9.941118
10.0658836	10.394243	9.9341671
9.99260078	10.395136	9.9523396
9.9610798	10.395322	9.9626318
9.9502306	10.395342	9.9612817
9.9059171	10.380799	9.968877
9.866932	10.399678	10.00432376
9.9578478	10.400995	10.0261118
9.99310737	10.396074	10.00208024
10.0265326	10.386003	9.9250908
10.0265326	10.386003	9.9250908
9.9059171	10.380799	9.968877
9.899435	10.382044	9.9672167
9.867566	10.39148	10.00453055
9.869154	10.403925	10.0197206
9.896696	10.390198	10.0523678
9.9645233	10.399745	10.0208751
10.0953555	10.411043	9.9526841
10.0584456	10.397879	9.9219687
10.0525323	10.3975	9.9227212
10.0311083	10.377957	9.9243603
9.9288501	10.395475	9.9598853
9.890525	10.379852	9.9703097
9.866932	10.399678	10.00432376
9.871722	10.404041	10.0267881
10.0222352	10.395959	10.00180719
10.0584073	10.395843	10.00361917
10.0937982	10.408867	9.988297
10.0887447	10.400169	9.9356741
10.0752221	10.398995	9.9374206
9.99278721	10.397662	9.948055
9.9248501	10.393857	9.9620334
9.884044	10.380604	9.9780734
9.866932	10.399678	10.00432376
9.9431112	10.405238	10.0376719
9.9508925	10.406436	10.0324037
9.979689	10.402248	10.0109322
9.99861477	10.403506	10.00176408
10.100839	10.409957	9.9774914
10.102874	10.410608	9.9604885
10.0819906	10.407821	9.9345943
10.0793627	10.40141	9.9361863
9.9838578	10.397499	9.9615185
9.9733001	10.395227	9.966253
9.9459699	10.396786	9.9591081
9.895083	10.381245	9.9677536
9.87207	10.406564	10.0341965
9.9032285	10.40852	10.049153
9.9876167	10.403626	10.00585231
10.0605961	10.399124	9.9229248
10.0427354	10.399885	9.9237399
10.0265326	10.386003	9.9250908
10.0223617	10.389284	9.9262493
10.0102926	10.386129	9.9374286
9.9770067	10.401478	9.9612566
9.9403819	10.396081	9.9586047
9.87012	10.40959	9.99853612
9.896543	10.414113	10.0476927
10.0711854	10.414656	10.00250739
10.102874	10.410608	9.9604885
10.0657087	10.398968	9.9350973
9.9248501	10.393857	9.9620334
9.866932	10.399678	10.00432376
9.864626	10.408484	10.014141
10.100625	10.416831	9.9758786
10.104659	10.41246	9.9689895
10.0658836	10.394243	9.9341671
10.0636652	10.39517	9.9265775
9.9855177	10.400468	9.9545935
9.87147	10.413266	10.0203701
9.9582382	10.410544	10.0253701
10.0246847	10.410684	10.00161597
10.076995	10.414444	10.000586429
10.0854365	10.412688	9.99557125
10.104659	10.41246	9.9689895
10.0942621	10.401203	9.9447779
10.0198052	10.396025	9.9248825
10.0116902	10.400488	9.9283551
10.00283593	10.397527	9.9363871
9.9248501	10.393857	9.9620334
9.899435	10.382044	9.9672167
9.899435	10.382044	9.9672167
9.9169854	10.41353	10.0443131
9.927898	10.403215	10.0437091
9.9671744	10.401729	10.018911
9.99255248	10.407438	10.00367945
10.044745	10.406739	10.00127984
10.0889411	10.415566	9.988469
10.100625	10.416831	9.9758786
10.0896114	10.415346	9.9453356
10.0461813	10.393618	9.9238118
9.9713413	10.402137	9.9594889
9.87012	10.40959	9.99853612
9.886775	10.419658	10.0429159
10.0393234	10.406005	10.00100719
10.0950361	10.414536	9.9832818
10.103638	10.415586	9.9663117
10.0953555	10.411043	9.9526841
10.0910094	10.408548	9.9402122
10.0684393	10.400644	9.936611
10.0640608	10.399614	9.9326246
10.0267797	10.398281	9.9198741
9.882581	10.380016	9.9820602
9.865604	10.403726	10.00577327
9.872107	10.412664	10.0305318
9.9169854	10.41353	10.0443131
9.99255248	10.407438	10.00367945
9.99861477	10.403506	10.00176408
10.0531602	10.415179	10.00249861
10.0427354	10.399885	9.9237399
10.0131717	10.387092	9.93393
9.9248501	10.393857	9.9620334
9.9059171	10.380799	9.968877
9.884044	10.380604	9.9780734
9.9084253	10.412161	10.0469594
9.9334988	10.418324	10.0388676
10.102166	10.418141	9.9605528
10.0902022	10.407909	9.9380541
9.9787457	10.402747	9.9572286
9.9459699	10.396786	9.9591081
10.0180104	10.402983	10.0024008
10.0953555	10.411043	9.9526841
10.0846018	10.401318	9.9353887
10.0734401	10.408767	9.9357963
10.0267797	10.398281	9.9198741
9.9983469	10.397936	9.9408837
9.9732642	10.405885	9.9549221
9.9540905	10.402863	9.9563724
9.9248501	10.393857	9.9620334
9.87012	10.40959	9.99853612
9.87012	10.40959	9.99853612
9.874467	10.41448	10.0358436
10.102166	10.418141	9.9605528
9.9855177	10.400468	9.9545935
9.896543	10.414113	10.0476927
9.9395691	10.42149	10.036929
10.0267797	10.398281	9.9198741
9.9884	10.403159	9.9461536
9.9288501	10.395475	9.9598853
9.9288501	10.395475	9.9598853
9.87012	10.40959	9.99853612
9.866757	10.411354	10.014321
9.9602318	10.417159	10.0233282
9.9689412	10.412983	10.0169729
10.00251737	10.41365	10.00239881
10.0953555	10.411043	9.9526841
10.0812098	10.414292	9.9334006
10.0640608	10.399614	9.9326246
10.0623474	10.400684	9.9258645
10.020604	10.40351	9.9200046
9.934847	10.394765	9.9591221
9.9288501	10.395475	9.9598853
9.899435	10.382044	9.9672167
10.0531231	10.405207	9.9213695
9.9628821	10.403965	9.9563688
9.9451049	10.407242	9.9515636
9.9248501	10.393857	9.9620334
9.895083	10.381245	9.9677536
9.867422	10.411258	10.0030032
9.886775	10.419658	10.0429159
10.0246847	10.410684	10.00161597
10.0246847	10.410684	10.00161597
10.0740221	10.414736	10.00161677
10.0854365	10.412688	9.99557125
10.0889411	10.415566	9.988469
10.0902022	10.407909	9.9380541
10.0267797	10.398281	9.9198741
10.0258488	10.405478	9.9166812
9.99206385	10.40549	9.9398318
9.9811069	10.408504	9.9464019
9.9314174	10.412197	9.9502849
9.9331567	10.404771	9.9537073
9.866169	10.414827	10.0110304
9.9085487	10.422983	10.0448987
9.9828686	10.414217	10.00917248
10.0935555	10.424173	9.9819177
10.0860912	10.408568	9.9351084
10.0794385	10.414324	9.933429
10.0617965	10.411769	9.9295938
10.059688	10.408392	9.9235104
9.9314174	10.412197	9.9502849
10.0965463	10.420256	9.9796131
10.101513	10.42127	9.9692969
10.101513	10.42127	9.9692969
10.0267797	10.398281	9.9198741
9.9738271	10.409458	9.9498578
9.888386	10.380684	9.9717884
9.87012	10.40959	9.99853612
9.866805	10.417282	10.00172655
9.9689412	10.412983	10.0169729
9.976794	10.404408	10.0127298
10.0662193	10.4183	10.00265989
10.079387	10.41767	9.99798083
10.0944789	10.420113	9.952839
10.088409	10.416197	9.9400442
10.059688	10.408392	9.9235104
9.999	10.407059	9.9316785
9.9331567	10.404771	9.9537073
9.9292912	10.412484	9.9509165
9.899435	10.382044	9.9672167
9.87012	10.40959	9.99853612
9.894411	10.42828	10.0436448
9.9296821	10.423087	10.0384396
10.0379562	10.411438	10.000942118
10.0592317	10.417746	10.0029042
10.0795659	10.424903	9.99337803
10.100752	10.42636	9.9682279
10.0734401	10.408767	9.9357963
9.9556606	10.411366	9.9497244
9.866169	10.414827	10.0110304
9.871677	10.420783	10.0168172
9.9395691	10.42149	10.036929
10.0845072	10.423079	9.9884379
10.1012	10.423538	9.9631173
10.0198052	10.396025	9.9248825
9.9660255	10.409398	9.9516418
9.9556606	10.411366	9.9497244
9.888386	10.380684	9.9717884
9.87198	10.429474	10.0193002
9.874467	10.41448	10.0358436
10.0418819	10.412963	10.000955292
10.097096	10.426256	9.9744055
10.082609	10.418652	9.9330937
9.9451049	10.407242	9.9515636
9.87012	10.40959	9.99853612
9.8718	10.417869	10.0263266
9.9183707	10.421091	10.0423893
9.9419839	10.418312	10.0367318
9.99016365	10.424616	10.00576009
10.0196527	10.419857	10.00052056
10.0427354	10.399885	9.9237399
10.0116902	10.400488	9.9283551
9.866805	10.417282	10.00172655
9.894411	10.42828	10.0436448
9.9296821	10.423087	10.0384396
10.0110228	10.413099	10.00229302
10.0196527	10.419857	10.00052056
10.0869212	10.422931	9.9865936
10.0899779	10.419059	9.9479364
10.0904741	10.411486	9.9421084
10.0560484	10.405698	9.9207116
10.0531231	10.405207	9.9213695
10.00687067	10.403362	9.9295747
9.99016365	10.424616	10.00576009
10.0913	10.426815	9.9823297
10.097096	10.426256	9.9744055
10.0862246	10.41763	9.9360653
10.082609	10.418652	9.9330937
9.99270817	10.412811	9.9312326
9.9862682	10.409171	9.9410514
9.9292912	10.412484	9.9509165
9.880253	10.429015	10.0333043
9.899472	10.425514	10.045175
10.0519758	10.414951	9.9178824
10.0266396	10.409817	9.9149395
9.868933	10.433698	9.99722395
9.866805	10.417282	10.00172655
9.9043335	10.425207	10.0449766
9.9582382	10.410544	10.0253701
10.0689211	10.432428	9.99724351
10.0959942	10.434137	9.9591967
10.0899779	10.419059	9.9479364
10.0848876	10.424001	9.936504
10.0550177	10.415438	9.9179934
10.0447542	10.417123	9.9179922
10.011721	10.409266	9.9221938
9.9659824	10.414799	9.9468003
9.9377943	10.407131	9.9516749
9.919916	10.417231	9.9526797
9.9526913	10.42256	10.0298184
10.0306651	10.422025	9.9999089818
10.0555035	10.435239	9.9999572853
10.079387	10.41767	9.99798083
10.0978274	10.432448	9.9678462
10.0848876	10.424001	9.936504
10.0581043	10.416672	9.9207519
10.0284907	10.413518	9.914498
10.000884234	10.409781	9.9279463
9.919916	10.417231	9.9526797
9.87012	10.40959	9.99853612
9.964582	10.422604	10.0193202
10.0796868	10.436197	9.984004
10.0961375	10.428033	9.9567883
10.0794385	10.414324	9.933429
10.0487267	10.403997	9.9224681
9.937112	10.414125	9.9476446
9.919916	10.417231	9.9526797
9.873609	10.428272	10.0257897
9.880253	10.429015	10.0333043
9.99016365	10.424616	10.00576009
10.0848876	10.424001	9.936504
10.0711103	10.426971	9.9317268
10.0447542	10.417123	9.9179922
10.0284907	10.413518	9.914498
9.9862682	10.409171	9.9410514
9.9531029	10.419805	9.9428194
9.87012	10.40959	9.99853612
9.873609	10.428272	10.0257897
10.00840401	10.420424	10.00202276
10.011721	10.409266	9.9221938
10.011721	10.409266	9.9221938
9.9755472	10.415035	9.9423564
9.9602618	10.415354	9.9467552
9.9473396	10.415422	9.9460957
10.0889515	10.433666	9.9496546
9.87012	10.40959	9.99853612
9.868933	10.433698	9.99722395
9.868933	10.433698	9.99722395
9.868933	10.433698	9.99722395
9.880279	10.423813	10.0366093
9.9010345	10.434676	10.0412875
10.0150691	10.42771	9.99965469
10.0754561	10.437266	9.9875481
10.0581043	10.416672	9.9207519
9.9292912	10.412484	9.9509165
9.919916	10.417231	9.9526797
9.867341	10.422735	10.00126228
9.868933	10.433698	9.99722395
9.870519	10.432348	10.00467626
9.9167771	10.432109	10.0397901
9.9526913	10.42256	10.0298184
10.0561099	10.419506	9.9175327
9.99717245	10.420069	9.9212968
9.9364529	10.421969	9.9416114
9.875722	10.446081	10.0171897
9.894347	10.443654	10.0364137
9.9382226	10.430763	10.0350767
9.9754307	10.425726	10.0124863
10.0708608	10.434775	9.99449101
10.0859112	10.427526	9.9429991
10.0581043	10.416672	9.9207519
9.9778095	10.418077	9.9368198
9.937112	10.414125	9.9476446
9.868933	10.433698	9.99722395
10.0424077	10.434991	9.999437923
10.0595267	10.445298	9.99546745
10.0689211	10.432428	9.99724351
10.0925791	10.433801	9.9760383
10.0889515	10.433666	9.9496546
10.0634085	10.418484	9.9290549
10.0582648	10.420672	9.9236038
9.9304729	10.422492	9.9430809
9.871498	10.429626	10.0103653
10.0835535	10.430732	9.9395132
10.0831108	10.424859	9.9327024
9.9532414	10.425961	9.9370765
9.9304729	10.422492	9.9430809
9.892684	10.431749	10.0412967
9.902888	10.447594	10.0363202
9.9987984	10.430879	10.00321278
10.0344568	10.427558	9.999081036
10.0925791	10.433801	9.9760383
10.0945108	10.439917	9.9671392
10.0822094	10.430368	9.9339424
10.0561099	10.419506	9.9175327
10.0209553	10.419746	9.909898
9.9778095	10.418077	9.9368198
9.919916	10.417231	9.9526797
9.889748	10.455706	9.9519648
10.0108567	10.438101	9.99856327
10.022046	10.442217	9.99827984
10.0924697	10.439091	9.9554043
10.0924697	10.439091	9.9554043
10.0889515	10.433666	9.9496546
10.0237038	10.419063	9.9106952
10.0266396	10.409817	9.9149395
9.868933	10.433698	9.99722395
9.884813	10.43969	10.0319023
9.9276118	10.438233	10.0345206
9.9382226	10.430763	10.0350767
9.9485009	10.4227	10.0328244
10.0235138	10.432576	9.999165667
10.0424077	10.434991	9.999437923
10.0620129	10.433398	9.999505388
10.0739251	10.444424	9.9827034
10.0796868	10.436197	9.984004
10.089314	10.441562	9.9747373
9.9616362	10.422185	9.9392725
9.9251906	10.421354	9.9467296
9.919916	10.417231	9.9526797
9.873674	10.44256	10.00915132
9.873902	10.440033	10.0152827
9.881127	10.446193	10.0230739
9.9575903	10.428919	10.0253446
9.9645137	10.429953	10.0184851
9.964582	10.422604	10.0193202
10.0689211	10.432428	9.99724351
10.0923683	10.444372	9.965742
10.0284907	10.413518	9.914498
10.0256859	10.420316	9.9109758
9.9880151	10.418081	9.9295659
9.933514	10.427526	9.9378629
9.9010345	10.434676	10.0412875
9.9147683	10.440304	10.0378416
9.9433568	10.440728	10.0315921
10.064201	10.443466	9.99363152
10.0769786	10.440029	9.9835948
10.0860521	10.438927	9.9459356
10.0816972	10.436995	9.938718
10.0574912	10.431758	9.9221922
10.0475271	10.423023	9.9156884
10.0451438	10.428432	9.9137279
10.015101	10.41852	9.912989
10.0112056	10.41844	9.9151467
9.9747209	10.423857	9.9320014
9.9462166	10.429023	9.9351727
9.868933	10.433698	9.99722395
9.89011	10.447298	10.0318703
9.9533991	10.440117	10.0279641
10.0739251	10.444424	9.9827034
10.0816972	10.436995	9.938718
10.0711103	10.426971	9.9317268
9.9304729	10.422492	9.9430809
9.919916	10.417231	9.9526797
9.870218	10.434919	10.00220679
10.00427865	10.439801	10.00110898
10.022046	10.442217	9.99827984
10.00506069	10.419961	9.9182138
10.0875607	10.440288	9.949421
10.0574912	10.431758	9.9221922
9.99875808	10.427007	9.9151599
10.064201	10.443466	9.99363152
10.0849383	10.449239	9.9742502
10.0860521	10.438927	9.9459356
10.0801132	10.432979	9.9306905
10.0475271	10.423023	9.9156884
10.0447542	10.417123	9.9179922
10.015101	10.41852	9.912989
10.00578724	10.427534	9.9111112
9.99717245	10.420069	9.9212968
9.9773337	10.428336	9.9250194
9.9532414	10.425961	9.9370765
9.9413424	10.424716	9.9391108
9.9367731	10.432185	9.9331519
9.9227527	10.432584	9.9383535
10.0493762	10.444205	9.99841557
10.0900002	10.449027	9.9668582
10.0711103	10.426971	9.9317268
10.051682	10.426576	9.9145
10.0451438	10.428432	9.9137279
9.9855612	10.420452	9.928726
9.919916	10.417231	9.9526797
9.871545	10.447278	9.99378362
9.870455	10.438891	9.99806067
9.871352	10.443147	10.00190699
9.9489951	10.443542	10.0293717
9.9729229	10.433981	10.0130775
9.9807493	10.434061	10.0105725
10.043472	10.435175	9.9113695
9.9846335	10.427402	9.9212162
9.9462166	10.429023	9.9351727
9.9227527	10.432584	9.9383535
9.9227527	10.432584	9.9383535
10.0739251	10.444424	9.9827034
10.0849383	10.449239	9.9742502
10.0859088	10.44951	9.9493919
10.0671862	10.432276	9.9294729
9.9413424	10.424716	9.9391108
9.89011	10.447298	10.0318703
10.0327071	10.444101	9.99833932
10.0448213	10.444169	9.99851018
10.0832433	10.436716	9.9414218
9.9664598	10.429773	9.930744
9.885485	10.451889	10.0246428
9.900062	10.4523	10.0337478
